Market Name,Price Date,Min_Price,Max_Price,Modal_Price,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max,precipitation_sum,precipitation_hours,weather_code,Modal_Price_Lag1,Modal_Price_Lag2,Modal_Price_Lag3,Modal_Price_Lag4,temperature_2m_mean_Lag1,temperature_2m_mean_Lag2,temperature_2m_mean_Lag3,temperature_2m_mean_Lag4,temperature_2m_max_Lag1,temperature_2m_max_Lag2,temperature_2m_max_Lag3,temperature_2m_max_Lag4,temperature_2m_min_Lag1,temperature_2m_min_Lag2,temperature_2m_min_Lag3,temperature_2m_min_Lag4,wind_speed_10m_max_Lag1,wind_speed_10m_max_Lag2,wind_speed_10m_max_Lag3,wind_speed_10m_max_Lag4,precipitation_sum_Lag1,precipitation_sum_Lag2,precipitation_sum_Lag3,precipitation_sum_Lag4,precipitation_hours_Lag1,precipitation_hours_Lag2,precipitation_hours_Lag3,precipitation_hours_Lag4,weather_code_Lag1,weather_code_Lag2,weather_code_Lag3,weather_code_Lag4
hinganghat,2023-08-20,2251.25,2542.5,2377.5,26.55337475,32.1065,23.9065,12.90273725,109.30001,62.0,63.0,2344.1666666666665,2355.0,2216.0,2213.0,27.94747166666667,26.761012166666664,27.779832399999997,26.8372285,32.5565,31.706501,32.8565,31.5065,24.0065,24.456501,24.2565,24.5065,17.735263,21.7005855,16.3679124,16.011399375,1.9,72.400003,145.0999967,102.699998,14.0,81.0,67.0,78.0,51.0,63.0,63.0,65.0
hinganghat,2023-08-27,2320.0,2518.75,2457.5,27.678378,31.956501,24.5565,17.365202,37.700002000000005,23.0,51.0,2377.5,2344.1666666666665,2355.0,2216.0,26.55337475,27.94747166666667,26.761012166666664,27.779832399999997,32.1065,32.5565,31.706501,32.8565,23.9065,24.0065,24.456501,24.2565,12.90273725,17.735263,21.7005855,16.3679124,109.30001,1.9,72.400003,145.0999967,62.0,14.0,81.0,67.0,63.0,51.0,63.0,63.0
hinganghat,2023-09-03,2419.1666666666665,2515.0,2459.1666666666665,27.61657083333333,33.7065,22.1565,12.2185605,24.2,17.0,51.0,2457.5,2377.5,2344.1666666666665,2355.0,27.678378,26.55337475,27.94747166666667,26.761012166666664,31.956501,32.1065,32.5565,31.706501,24.5565,23.9065,24.0065,24.456501,17.365202,12.90273725,17.735263,21.7005855,37.700002000000005,109.30001,1.9,72.400003,23.0,62.0,14.0,81.0,51.0,63.0,51.0,63.0
hinganghat,2023-09-10,2337.0,2512.0,2438.0,26.952749999999998,34.3065,24.3065,13.951241,56.6999963,60.0,63.0,2459.1666666666665,2457.5,2377.5,2344.1666666666665,27.61657083333333,27.678378,26.55337475,27.94747166666667,33.7065,31.956501,32.1065,32.5565,22.1565,24.5565,23.9065,24.0065,12.2185605,17.365202,12.90273725,17.735263,24.2,37.700002000000005,109.30001,1.9,17.0,23.0,62.0,14.0,51.0,51.0,63.0,51.0
hinganghat,2023-09-17,2220.0,2485.0,2426.6666666666665,26.846084,31.2565,23.8065,16.749313,60.900000999999996,40.0,63.0,2438.0,2459.1666666666665,2457.5,2377.5,26.952749999999998,27.61657083333333,27.678378,26.55337475,34.3065,33.7065,31.956501,32.1065,24.3065,22.1565,24.5565,23.9065,13.951241,12.2185605,17.365202,12.90273725,56.6999963,24.2,37.700002000000005,109.30001,60.0,17.0,23.0,62.0,63.0,51.0,51.0,63.0
hinganghat,2023-09-24,2318.75,2500.0,2380.0,26.17785575,32.0065,23.1065,13.385468249999999,68.500003,53.0,63.0,2426.6666666666665,2438.0,2459.1666666666665,2457.5,26.846084,26.952749999999998,27.61657083333333,27.678378,31.2565,34.3065,33.7065,31.956501,23.8065,24.3065,22.1565,24.5565,16.749313,13.951241,12.2185605,17.365202,60.900000999999996,56.6999963,24.2,37.700002000000005,40.0,60.0,17.0,23.0,63.0,63.0,51.0,51.0
hinganghat,2023-10-01,2372.5,2478.75,2412.5,26.7768125,32.1065,23.5065,11.88051975,21.9000008,16.0,51.0,2380.0,2426.6666666666665,2438.0,2459.1666666666665,26.17785575,26.846084,26.952749999999998,27.61657083333333,32.0065,31.2565,34.3065,33.7065,23.1065,23.8065,24.3065,22.1565,13.385468249999999,16.749313,13.951241,12.2185605,68.500003,60.900000999999996,56.6999963,24.2,53.0,40.0,60.0,17.0,63.0,63.0,63.0,51.0
hinganghat,2023-10-08,2303.0,2498.0,2400.0,26.5785828,34.5065,18.706501,14.3115884,0.0,0.0,3.0,2412.5,2380.0,2426.6666666666665,2438.0,26.7768125,26.17785575,26.846084,26.952749999999998,32.1065,32.0065,31.2565,34.3065,23.5065,23.1065,23.8065,24.3065,11.88051975,13.385468249999999,16.749313,13.951241,21.9000008,68.500003,60.900000999999996,56.6999963,16.0,53.0,40.0,60.0,51.0,63.0,63.0,63.0
hinganghat,2023-10-15,2254.0,2494.0,2396.0,28.0131648,34.9565,21.0565,10.3902621,0.2,2.0,3.0,2400.0,2412.5,2380.0,2426.6666666666665,26.5785828,26.7768125,26.17785575,26.846084,34.5065,32.1065,32.0065,31.2565,18.706501,23.5065,23.1065,23.8065,14.3115884,11.88051975,13.385468249999999,16.749313,0.0,21.9000008,68.500003,60.900000999999996,0.0,16.0,53.0,40.0,3.0,51.0,63.0,63.0
hinganghat,2023-10-22,2300.0,2511.6666666666665,2406.6666666666665,26.535319833333332,32.7565,18.2565,9.820300033333334,0.1,1.0,1.0,2396.0,2400.0,2412.5,2380.0,28.0131648,26.5785828,26.7768125,26.17785575,34.9565,34.5065,32.1065,32.0065,21.0565,18.706501,23.5065,23.1065,10.3902621,14.3115884,11.88051975,13.385468249999999,0.2,0.0,21.9000008,68.500003,2.0,0.0,16.0,53.0,3.0,3.0,51.0,63.0
hinganghat,2023-10-29,2366.0,2531.0,2426.0,24.1277502,31.956501,16.456501,12.614605000000001,0.0,0.0,3.0,2406.6666666666665,2396.0,2400.0,2412.5,26.535319833333332,28.0131648,26.5785828,26.7768125,32.7565,34.9565,34.5065,32.1065,18.2565,21.0565,18.706501,23.5065,9.820300033333334,10.3902621,14.3115884,11.88051975,0.1,0.2,0.0,21.9000008,1.0,2.0,0.0,16.0,1.0,3.0,3.0,51.0
hinganghat,2023-11-05,2312.5,2558.75,2427.5,24.768999,32.1565,18.1565,11.0476015,0.4,4.0,3.0,2426.0,2406.6666666666665,2396.0,2400.0,24.1277502,26.535319833333332,28.0131648,26.5785828,31.956501,32.7565,34.9565,34.5065,16.456501,18.2565,21.0565,18.706501,12.614605000000001,9.820300033333334,10.3902621,14.3115884,0.0,0.1,0.2,0.0,0.0,1.0,2.0,0.0,3.0,1.0,3.0,3.0
hinganghat,2023-11-12,2165.0,2545.0,2362.5,24.216915999999998,31.9065,17.1065,9.34770765,0.0,0.0,3.0,2427.5,2426.0,2406.6666666666665,2396.0,24.768999,24.1277502,26.535319833333332,28.0131648,32.1565,31.956501,32.7565,34.9565,18.1565,16.456501,18.2565,21.0565,11.0476015,12.614605000000001,9.820300033333334,10.3902621,0.4,0.0,0.1,0.2,4.0,0.0,1.0,2.0,3.0,3.0,1.0,3.0
hinganghat,2023-11-19,2382.5,2525.0,2450.0,23.305458,30.1565,17.5565,10.628902,0.0,0.0,0.0,2362.5,2427.5,2426.0,2406.6666666666665,24.216915999999998,24.768999,24.1277502,26.535319833333332,31.9065,32.1565,31.956501,32.7565,17.1065,18.1565,16.456501,18.2565,9.34770765,11.0476015,12.614605000000001,9.820300033333334,0.0,0.4,0.0,0.1,0.0,4.0,0.0,1.0,3.0,3.0,3.0,1.0
hinganghat,2023-11-26,2450.0,2505.0,2450.0,24.189829,30.8065,18.8565,9.220499,0.0,0.0,3.0,2450.0,2362.5,2427.5,2426.0,23.305458,24.216915999999998,24.768999,24.1277502,30.1565,31.9065,32.1565,31.956501,17.5565,17.1065,18.1565,16.456501,10.628902,9.34770765,11.0476015,12.614605000000001,0.0,0.0,0.4,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,3.0
hinganghat,2023-12-03,2400.0,2600.0,2500.0,24.319,29.3565,19.706501,7.92,0.0,0.0,3.0,2450.0,2450.0,2362.5,2427.5,24.189829,23.305458,24.216915999999998,24.768999,30.8065,30.1565,31.9065,32.1565,18.8565,17.5565,17.1065,18.1565,9.220499,10.628902,9.34770765,11.0476015,0.0,0.0,0.0,0.4,0.0,0.0,0.0,4.0,3.0,0.0,3.0,3.0
hinganghat,2023-12-10,2371.6666666666665,2538.3333333333335,2416.6666666666665,21.693305666666664,29.3565,15.106501,10.8967351,2.3000001,8.0,1.0,2500.0,2450.0,2450.0,2362.5,24.319,24.189829,23.305458,24.216915999999998,29.3565,30.8065,30.1565,31.9065,19.706501,18.8565,17.5565,17.1065,7.92,9.220499,10.628902,9.34770765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0
hinganghat,2023-12-17,2255.0,2517.6666666666665,2360.0,19.991222666666665,27.0065,13.356501,10.287015166666668,0.0,0.0,3.0,2416.6666666666665,2500.0,2450.0,2450.0,21.693305666666664,24.319,24.189829,23.305458,29.3565,29.3565,30.8065,30.1565,15.106501,19.706501,18.8565,17.5565,10.8967351,7.92,9.220499,10.628902,2.3000001,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0
hinganghat,2023-12-24,2151.6666666666665,2568.3333333333335,2415.0,18.865528333333334,27.9065,12.856501,12.884634666666665,0.0,0.0,3.0,2360.0,2416.6666666666665,2500.0,2450.0,19.991222666666665,21.693305666666664,24.319,24.189829,27.0065,29.3565,29.3565,30.8065,13.356501,15.106501,19.706501,18.8565,10.287015166666668,10.8967351,7.92,9.220499,0.0,2.3000001,0.0,0.0,0.0,8.0,0.0,0.0,3.0,1.0,3.0,3.0
hinganghat,2023-12-31,2227.5,2520.0,2342.5,21.216918,28.8065,14.6565,10.686356,0.0,0.0,0.0,2415.0,2360.0,2416.6666666666665,2500.0,18.865528333333334,19.991222666666665,21.693305666666664,24.319,27.9065,27.0065,29.3565,29.3565,12.856501,13.356501,15.106501,19.706501,12.884634666666665,10.287015166666668,10.8967351,7.92,0.0,0.0,2.3000001,0.0,0.0,0.0,8.0,0.0,3.0,3.0,1.0,3.0
hinganghat,2024-01-07,2043.3333333333333,2471.6666666666665,2236.6666666666665,21.200944,28.2565,14.856501,12.706823,1.7,3.0,0.0,2342.5,2415.0,2360.0,2416.6666666666665,21.216918,18.865528333333334,19.991222666666665,21.693305666666664,28.8065,27.9065,27.0065,29.3565,14.6565,12.856501,13.356501,15.106501,10.686356,12.884634666666665,10.287015166666668,10.8967351,0.0,0.0,0.0,2.3000001,0.0,0.0,0.0,8.0,0.0,3.0,3.0,1.0
hinganghat,2024-01-14,2160.0,2460.0,2300.0,23.385666333333333,29.9065,15.9065,11.812387333333334,0.0,0.0,3.0,2236.6666666666665,2342.5,2415.0,2360.0,21.200944,21.216918,18.865528333333334,19.991222666666665,28.2565,28.8065,27.9065,27.0065,14.856501,14.6565,12.856501,13.356501,12.706823,10.686356,12.884634666666665,10.287015166666668,1.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
hinganghat,2024-01-21,2341.6666666666665,2500.0,2413.3333333333335,21.788443333333333,28.4065,16.1565,13.780751666666667,2.1,10.0,3.0,2300.0,2236.6666666666665,2342.5,2415.0,23.385666333333333,21.200944,21.216918,18.865528333333334,29.9065,28.2565,28.8065,27.9065,15.9065,14.856501,14.6565,12.856501,11.812387333333334,12.706823,10.686356,12.884634666666665,0.0,1.7,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0
hinganghat,2024-01-28,2351.6666666666665,2430.0,2378.3333333333335,19.146778,26.5065,11.8065,10.706188666666668,5.1,8.0,2.0,2413.3333333333335,2300.0,2236.6666666666665,2342.5,21.788443333333333,23.385666333333333,21.200944,21.216918,28.4065,29.9065,28.2565,28.8065,16.1565,15.9065,14.856501,14.6565,13.780751666666667,11.812387333333334,12.706823,10.686356,2.1,0.0,1.7,0.0,10.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0
hinganghat,2024-02-04,2175.0,2502.5,2350.0,22.0054585,29.2565,14.2565,9.491553,0.2,2.0,3.0,2378.3333333333335,2413.3333333333335,2300.0,2236.6666666666665,19.146778,21.788443333333333,23.385666333333333,21.200944,26.5065,28.4065,29.9065,28.2565,11.8065,16.1565,15.9065,14.856501,10.706188666666668,13.780751666666667,11.812387333333334,12.706823,5.1,2.1,0.0,1.7,8.0,10.0,0.0,3.0,2.0,3.0,3.0,0.0
hinganghat,2024-02-11,2200.0,2497.5,2335.0,24.187749,32.0065,16.7565,13.838565,0.0,0.0,1.0,2350.0,2378.3333333333335,2413.3333333333335,2300.0,22.0054585,19.146778,21.788443333333333,23.385666333333333,29.2565,26.5065,28.4065,29.9065,14.2565,11.8065,16.1565,15.9065,9.491553,10.706188666666668,13.780751666666667,11.812387333333334,0.2,5.1,2.1,0.0,2.0,8.0,10.0,0.0,3.0,2.0,3.0,3.0
indapur(nimgaon ketki),2023-07-23,2150.0,2800.0,2611.0,26.81275,30.6565,24.8065,13.441071,19.7,23.0,63.0,2251.0,2251.0,2251.0,2251.0,28.3815,28.3815,28.3815,28.3815,31.8565,31.8565,31.8565,31.8565,24.956501,24.956501,24.956501,24.956501,13.276144,13.276144,13.276144,13.276144,0.0,0.0,0.0,9.5,0.0,0.0,0.0,9.0,63.0,63.0,63.0,63.0
indapur(nimgaon ketki),2023-07-30,2451.0,2451.0,2451.0,27.86692,31.1065,25.5065,18.72346,3.3,8.0,61.0,2611.0,2251.0,2251.0,2251.0,26.81275,28.3815,28.3815,28.3815,30.6565,31.8565,31.8565,31.8565,24.8065,24.956501,24.956501,24.956501,13.441071,13.276144,13.276144,13.276144,19.7,0.0,0.0,0.0,23.0,0.0,0.0,0.0,63.0,63.0,63.0,63.0
jalgaon,2023-07-16,2325.0,2325.0,2325.0,28.0231695,32.5065,24.8065,17.3419825,17.2000012,22.0,55.0,2300.0,2300.0,2208.3333333333335,2202.5,26.47525,26.47525,31.953026333333337,34.675248499999995,29.5565,29.5565,40.6065,41.4565,25.0565,25.0565,24.956501,30.0065,20.945072,20.945072,19.231182,20.0226265,0.0,5.999999,12.3,1.8,0.0,17.0,15.0,5.0,55.0,55.0,3.0,3.0
jalgaon,2023-07-23,2321.0,2321.0,2321.0,26.84817,30.6065,24.5065,14.021525,55.4,20.0,65.0,2325.0,2300.0,2300.0,2208.3333333333335,28.0231695,26.47525,26.47525,31.953026333333337,32.5065,29.5565,29.5565,40.6065,24.8065,25.0565,25.0565,24.956501,17.3419825,20.945072,20.945072,19.231182,17.2000012,0.0,5.999999,12.3,22.0,0.0,17.0,15.0,55.0,55.0,55.0,3.0
jalgaon,2023-07-30,2321.0,2321.0,2321.0,26.84817,30.6065,24.5065,14.021525,0.0,0.0,65.0,2321.0,2325.0,2300.0,2300.0,26.84817,28.0231695,26.47525,26.47525,30.6065,32.5065,29.5565,29.5565,24.5065,24.8065,25.0565,25.0565,14.021525,17.3419825,20.945072,20.945072,55.4,17.2000012,0.0,5.999999,20.0,22.0,0.0,17.0,65.0,55.0,55.0,55.0
jalgaon,2023-08-06,2400.0,2400.0,2400.0,26.67177666666667,31.6565,24.456501,21.488595333333336,45.200005,34.0,63.0,2321.0,2321.0,2325.0,2300.0,26.84817,26.84817,28.0231695,26.47525,30.6065,30.6065,32.5065,29.5565,24.5065,24.5065,24.8065,25.0565,14.021525,14.021525,17.3419825,20.945072,0.0,55.4,17.2000012,0.0,0.0,20.0,22.0,0.0,65.0,65.0,55.0,55.0
jalgaon,2023-08-13,2400.0,2400.0,2400.0,26.67177666666667,31.6565,24.456501,21.488595333333336,0.0,0.0,63.0,2400.0,2321.0,2321.0,2325.0,26.67177666666667,26.84817,26.84817,28.0231695,31.6565,30.6065,30.6065,32.5065,24.456501,24.5065,24.5065,24.8065,21.488595333333336,14.021525,14.021525,17.3419825,45.200005,0.0,55.4,17.2000012,34.0,0.0,20.0,22.0,63.0,65.0,65.0,55.0
jalgaon,2023-08-20,2300.0,2400.0,2400.0,25.773169,29.8065,23.9065,12.88981,29.200005,19.0,63.0,2400.0,2400.0,2321.0,2321.0,26.67177666666667,26.67177666666667,26.84817,26.84817,31.6565,31.6565,30.6065,30.6065,24.456501,24.456501,24.5065,24.5065,21.488595333333336,21.488595333333336,14.021525,14.021525,0.0,45.200005,0.0,55.4,0.0,34.0,0.0,20.0,63.0,63.0,65.0,65.0
jalgaon,2023-08-27,2300.0,2400.0,2400.0,25.773169,29.8065,23.9065,12.88981,0.0,0.0,63.0,2400.0,2400.0,2400.0,2321.0,25.773169,26.67177666666667,26.67177666666667,26.84817,29.8065,31.6565,31.6565,30.6065,23.9065,24.456501,24.456501,24.5065,12.88981,21.488595333333336,21.488595333333336,14.021525,29.200005,0.0,45.200005,0.0,19.0,0.0,34.0,0.0,63.0,63.0,63.0,65.0
jalgaon,2023-09-03,2200.0,2450.0,2450.0,28.806501,33.2565,25.8565,9.904906,6.3,5.0,63.0,2400.0,2400.0,2400.0,2400.0,25.773169,25.773169,26.67177666666667,26.67177666666667,29.8065,29.8065,31.6565,31.6565,23.9065,23.9065,24.456501,24.456501,12.88981,12.88981,21.488595333333336,21.488595333333336,0.0,29.200005,0.0,45.200005,0.0,19.0,0.0,34.0,63.0,63.0,63.0,63.0
jalgaon,2023-09-10,2462.5,2462.5,2462.5,26.9679595,32.3065,24.3065,13.2478475,27.000003,29.0,63.0,2450.0,2400.0,2400.0,2400.0,28.806501,25.773169,25.773169,26.67177666666667,33.2565,29.8065,29.8065,31.6565,25.8565,23.9065,23.9065,24.456501,9.904906,12.88981,12.88981,21.488595333333336,6.3,0.0,29.200005,0.0,5.0,0.0,19.0,0.0,63.0,63.0,63.0,63.0
jalgaon,2023-09-17,2381.0,2400.0,2381.0,25.423164,26.3065,24.3065,34.653625,32.399998,15.0,63.0,2462.5,2450.0,2400.0,2400.0,26.9679595,28.806501,25.773169,25.773169,32.3065,33.2565,29.8065,29.8065,24.3065,25.8565,23.9065,23.9065,13.2478475,9.904906,12.88981,12.88981,27.000003,6.3,0.0,29.200005,29.0,5.0,0.0,19.0,63.0,63.0,63.0,63.0
jalgaon,2023-09-24,2366.6666666666665,2500.0,2400.0,26.303028333333334,32.0065,23.1065,11.788358666666667,51.6,34.0,63.0,2381.0,2462.5,2450.0,2400.0,25.423164,26.9679595,28.806501,25.773169,26.3065,32.3065,33.2565,29.8065,24.3065,24.3065,25.8565,23.9065,34.653625,13.2478475,9.904906,12.88981,32.399998,27.000003,6.3,0.0,15.0,29.0,5.0,0.0,63.0,63.0,63.0,63.0
jalgaon,2023-10-01,2366.6666666666665,2500.0,2400.0,26.303028333333334,32.0065,23.1065,11.788358666666667,0.0,0.0,63.0,2400.0,2381.0,2462.5,2450.0,26.303028333333334,25.423164,26.9679595,28.806501,32.0065,26.3065,32.3065,33.2565,23.1065,24.3065,24.3065,25.8565,11.788358666666667,34.653625,13.2478475,9.904906,51.6,32.399998,27.000003,6.3,34.0,15.0,29.0,5.0,63.0,63.0,63.0,63.0
jalgaon,2023-10-08,2475.0,2487.5,2487.5,25.932541,34.5065,18.706501,13.112740500000001,0.0,0.0,3.0,2400.0,2400.0,2381.0,2462.5,26.303028333333334,26.303028333333334,25.423164,26.9679595,32.0065,32.0065,26.3065,32.3065,23.1065,23.1065,24.3065,24.3065,11.788358666666667,11.788358666666667,34.653625,13.2478475,0.0,51.6,32.399998,27.000003,0.0,34.0,15.0,29.0,63.0,63.0,63.0,63.0
jalgaon,2023-10-15,2350.0,2500.0,2500.0,28.21483,34.8565,22.4065,8.225035,0.0,0.0,2.0,2487.5,2400.0,2400.0,2381.0,25.932541,26.303028333333334,26.303028333333334,25.423164,34.5065,32.0065,32.0065,26.3065,18.706501,23.1065,23.1065,24.3065,13.112740500000001,11.788358666666667,11.788358666666667,34.653625,0.0,0.0,51.6,32.399998,0.0,0.0,34.0,15.0,3.0,63.0,63.0,63.0
jalgaon,2023-10-22,2200.0,2200.0,2200.0,26.719002,31.9065,21.8565,8.049845,0.0,0.0,2.0,2500.0,2487.5,2400.0,2400.0,28.21483,25.932541,26.303028333333334,26.303028333333334,34.8565,34.5065,32.0065,32.0065,22.4065,18.706501,23.1065,23.1065,8.225035,13.112740500000001,11.788358666666667,11.788358666666667,0.0,0.0,0.0,51.6,0.0,0.0,0.0,34.0,2.0,3.0,63.0,63.0
jalgaon,2023-10-29,2200.0,2200.0,2200.0,26.719002,31.9065,21.8565,8.049845,0.0,0.0,2.0,2200.0,2500.0,2487.5,2400.0,26.719002,28.21483,25.932541,26.303028333333334,31.9065,34.8565,34.5065,32.0065,21.8565,22.4065,18.706501,23.1065,8.049845,8.225035,13.112740500000001,11.788358666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,63.0
jalgaon,2023-11-05,2200.0,2200.0,2200.0,26.719002,31.9065,21.8565,8.049845,0.0,0.0,2.0,2200.0,2200.0,2500.0,2487.5,26.719002,26.719002,28.21483,25.932541,31.9065,31.9065,34.8565,34.5065,21.8565,21.8565,22.4065,18.706501,8.049845,8.049845,8.225035,13.112740500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0
jalgaon,2023-11-12,2200.0,2200.0,2200.0,26.719002,31.9065,21.8565,8.049845,0.0,0.0,2.0,2200.0,2200.0,2200.0,2500.0,26.719002,26.719002,26.719002,28.21483,31.9065,31.9065,31.9065,34.8565,21.8565,21.8565,21.8565,22.4065,8.049845,8.049845,8.049845,8.225035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
jalgaon,2023-11-19,2200.0,2200.0,2200.0,26.719002,31.9065,21.8565,8.049845,0.0,0.0,2.0,2200.0,2200.0,2200.0,2200.0,26.719002,26.719002,26.719002,26.719002,31.9065,31.9065,31.9065,31.9065,21.8565,21.8565,21.8565,21.8565,8.049845,8.049845,8.049845,8.049845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
jalgaon,2023-11-26,2600.0,2600.0,2600.0,23.72317,30.3565,18.1065,9.339208,0.0,0.0,3.0,2200.0,2200.0,2200.0,2200.0,26.719002,26.719002,26.719002,26.719002,31.9065,31.9065,31.9065,31.9065,21.8565,21.8565,21.8565,21.8565,8.049845,8.049845,8.049845,8.049845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0
jalgaon,2023-12-03,2600.0,2600.0,2600.0,23.72317,30.3565,18.1065,9.339208,0.0,0.0,3.0,2600.0,2200.0,2200.0,2200.0,23.72317,26.719002,26.719002,26.719002,30.3565,31.9065,31.9065,31.9065,18.1065,21.8565,21.8565,21.8565,9.339208,8.049845,8.049845,8.049845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0
jalgaon,2023-12-10,2600.0,2600.0,2600.0,23.72317,30.3565,18.1065,9.339208,0.0,0.0,3.0,2600.0,2600.0,2200.0,2200.0,23.72317,23.72317,26.719002,26.719002,30.3565,30.3565,31.9065,31.9065,18.1065,18.1065,21.8565,21.8565,9.339208,9.339208,8.049845,8.049845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0
jalgaon,2023-12-17,2600.0,2600.0,2600.0,23.72317,30.3565,18.1065,9.339208,0.0,0.0,3.0,2600.0,2600.0,2600.0,2200.0,23.72317,23.72317,23.72317,26.719002,30.3565,30.3565,30.3565,31.9065,18.1065,18.1065,18.1065,21.8565,9.339208,9.339208,9.339208,8.049845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0
jalgaon,2023-12-24,2600.0,2600.0,2600.0,23.72317,30.3565,18.1065,9.339208,0.0,0.0,3.0,2600.0,2600.0,2600.0,2600.0,23.72317,23.72317,23.72317,23.72317,30.3565,30.3565,30.3565,30.3565,18.1065,18.1065,18.1065,18.1065,9.339208,9.339208,9.339208,9.339208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
jalgaon,2023-12-31,2600.0,2600.0,2600.0,23.72317,30.3565,18.1065,9.339208,0.0,0.0,3.0,2600.0,2600.0,2600.0,2600.0,23.72317,23.72317,23.72317,23.72317,30.3565,30.3565,30.3565,30.3565,18.1065,18.1065,18.1065,18.1065,9.339208,9.339208,9.339208,9.339208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
jalgaon,2024-01-07,2200.0,2200.0,2200.0,21.606499,28.2565,14.856501,10.30883,0.0,0.0,0.0,2600.0,2600.0,2600.0,2600.0,23.72317,23.72317,23.72317,23.72317,30.3565,30.3565,30.3565,30.3565,18.1065,18.1065,18.1065,18.1065,9.339208,9.339208,9.339208,9.339208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
jalgaon(masawat),2023-07-23,2600.0,2600.0,2600.0,29.496086,33.1065,26.206501,22.314194,0.0,0.0,51.0,2600.0,2600.0,2600.0,2600.0,29.496086,29.496086,29.496086,28.3815,33.1065,33.1065,33.1065,31.8565,26.206501,26.206501,26.206501,24.956501,22.314194,22.314194,22.314194,13.276144,0.0,0.0,0.5,9.5,0.0,0.0,4.0,9.0,51.0,51.0,51.0,63.0
jalgaon(masawat),2023-07-30,2600.0,2600.0,2600.0,29.496086,33.1065,26.206501,22.314194,0.0,0.0,51.0,2600.0,2600.0,2600.0,2600.0,29.496086,29.496086,29.496086,29.496086,33.1065,33.1065,33.1065,33.1065,26.206501,26.206501,26.206501,26.206501,22.314194,22.314194,22.314194,22.314194,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.0,51.0,51.0,51.0,51.0
jalgaon(masawat),2023-08-06,2600.0,2600.0,2600.0,29.496086,33.1065,26.206501,22.314194,0.0,0.0,51.0,2600.0,2600.0,2600.0,2600.0,29.496086,29.496086,29.496086,29.496086,33.1065,33.1065,33.1065,33.1065,26.206501,26.206501,26.206501,26.206501,22.314194,22.314194,22.314194,22.314194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0
jalgaon(masawat),2023-08-13,2600.0,2600.0,2600.0,29.496086,33.1065,26.206501,22.314194,0.0,0.0,51.0,2600.0,2600.0,2600.0,2600.0,29.496086,29.496086,29.496086,29.496086,33.1065,33.1065,33.1065,33.1065,26.206501,26.206501,26.206501,26.206501,22.314194,22.314194,22.314194,22.314194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0
jalgaon(masawat),2023-08-20,2600.0,2600.0,2600.0,29.496086,33.1065,26.206501,22.314194,0.0,0.0,51.0,2600.0,2600.0,2600.0,2600.0,29.496086,29.496086,29.496086,29.496086,33.1065,33.1065,33.1065,33.1065,26.206501,26.206501,26.206501,26.206501,22.314194,22.314194,22.314194,22.314194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0
jalgaon(masawat),2023-08-27,2600.0,2600.0,2600.0,29.496086,33.1065,26.206501,22.314194,0.0,0.0,51.0,2600.0,2600.0,2600.0,2600.0,29.496086,29.496086,29.496086,29.496086,33.1065,33.1065,33.1065,33.1065,26.206501,26.206501,26.206501,26.206501,22.314194,22.314194,22.314194,22.314194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,51.0,51.0
